foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新營、白河、麻豆、佳里分局,北門高中,OOA00027,六安里,臺南市佳里區六安里15鄰六安269號,,,1.0,578.0,佳里分局,
新營、白河、麻豆、佳里分局,國泰人壽大樓,OOA00028,六安里,臺南市佳里區六安里18鄰進學路244號,,,1.0,394.0,佳里分局,
新營、白河、麻豆、佳里分局,歐力綱公司,OOA00029,六安里,臺南市佳里區六安里9鄰六安117號之23,,,1.0,200.0,佳里分局,
新營、白河、麻豆、佳里分局,分局員工宅,OOA00030,六安里,臺南市佳里區六安里18鄰進學路6之4號,,,1.0,67.0,佳里分局,
新營、白河、麻豆、佳里分局,水利會,OOA00032,六安里,臺南市佳里區六安里7鄰延平路586號,,,1.0,183.0,佳里分局,
新營、白河、麻豆、佳里分局,蕭壠兒童圖書館,OOA00033,六安里,臺南市佳里區六安里10鄰六安130號,,,1.0,33.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里區公所,OOA00034,六安里,臺南市佳里區六安里18鄰忠孝路5號,,,1.0,1000.0,佳里分局,
新營、白河、麻豆、佳里分局,奕榮企業,OOA00035,六安里,臺南市佳里區六安里9鄰六安117號之26,,,1.0,222.0,佳里分局,
新營、白河、麻豆、佳里分局,義典科技公司,OOA00036,六安里,臺南市佳里區六安里10鄰六安130號,,,1.0,197.0,佳里分局,
新營、白河、麻豆、佳里分局,戴竹工程,OOA00037,東寧里,臺南市佳里區東寧里4鄰延平路412號,,,1.0,22.0,佳里分局,
新營、白河、麻豆、佳里分局,裕昌鐘錶行,OOA00039,東寧里,臺南市佳里區東寧里3鄰中山路382號,,,1.0,178.0,佳里分局,
新營、白河、麻豆、佳里分局,美芝城,OOA00040,東寧里,臺南市佳里區東寧里3鄰中山路430號,,,1.0,201.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00041,東寧里,臺南市佳里區東寧里5鄰和平街57號,,,1.0,35.0,佳里分局,
新營、白河、麻豆、佳里分局,即刻救圓柑仔店,OOA00043,東寧里,臺南市佳里區東寧里2鄰延平路309號,,,1.0,42.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00047,忠仁里,臺南市佳里區忠仁里1鄰中山路210號,,,1.0,138.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00049,建南里,臺南市佳里區建南里8鄰中山路121號,,,1.0,55.0,佳里分局,
新營、白河、麻豆、佳里分局,忠財建設,OOA00050,建南里,臺南市佳里區建南里7鄰新生路441巷19號,,,1.0,665.0,佳里分局,
新營、白河、麻豆、佳里分局,台爵建設,OOA00051,南勢里,臺南市佳里區南勢里11鄰祥和三街161號,,,1.0,923.0,佳里分局,
新營、白河、麻豆、佳里分局,新生醫院,OOA00052,建南里,臺南市佳里區建南里3鄰新生路297號,,,1.0,293.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里國中,OOA00053,南勢里,臺南市佳里區南勢里16鄰安南路523號,,,1.0,148.0,佳里分局,
新營、白河、麻豆、佳里分局,以琳診所,OOA00054,建南里,臺南市佳里區建南里2鄰建南街161號,,,1.0,292.0,佳里分局,
新營、白河、麻豆、佳里分局,以琳診所,OOA00055,建南里,臺南市佳里區建南里2鄰建南街161號,,,1.0,311.0,佳里分局,
新營、白河、麻豆、佳里分局,美寶建設,OOA00056,南勢里,臺南市佳里區南勢里4鄰安南路193號,,,1.0,513.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里國中,OOA00057,南勢里,臺南市佳里區南勢里16鄰安南路523號,,,1.0,1087.0,佳里分局,
新營、白河、麻豆、佳里分局,新光人壽,OOA00058,鎮山里,臺南市佳里區鎮山里1鄰延平路125號,,,1.0,448.0,佳里分局,
新營、白河、麻豆、佳里分局,信義國小,OOA00059,忠仁里,臺南市佳里區忠仁里11鄰信義一街336號,,,1.0,384.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里奇美醫院,OOA00060,佳興里,臺南市佳里區佳興里606號,,,1.0,3953.0,佳里分局,
新營、白河、麻豆、佳里分局,加麗成衣,OOA00063,民安里,臺南市佳里區民安里5鄰同安寮80號之7,,,1.0,104.0,佳里分局,
新營、白河、麻豆、佳里分局,樺萊工業公司,OOA00064,下營里,臺南市佳里區下營里9鄰下廍115號之1,,,1.0,46.0,佳里分局,
新營、白河、麻豆、佳里分局,龍杏藥廠,OOA00065,下營里,臺南市佳里區下營里9鄰下廍115號之1,,,1.0,47.0,佳里分局,
新營、白河、麻豆、佳里分局,強新公司,OOA00066,海澄里,臺南市佳里區海澄里2鄰萊芉寮12號之22,,,1.0,125.0,佳里分局,
新營、白河、麻豆、佳里分局,誠鴻金屬,OOA00067,海澄里,臺南市佳里區海澄里2鄰萊芉寮17號之3,,,1.0,166.0,佳里分局,
新營、白河、麻豆、佳里分局,彥泰金屬,OOA00068,海澄里,臺南市佳里區海澄里2鄰萊芉寮12號之6,,,1.0,95.0,佳里分局,
新營、白河、麻豆、佳里分局,甲頂吉企業,OOA00069,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之11,,,1.0,30.0,佳里分局,
新營、白河、麻豆、佳里分局,裕成拉鍊,OOA00070,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之24,,,1.0,115.0,佳里分局,
新營、白河、麻豆、佳里分局,盈昌企業,OOA00071,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之20,,,1.0,71.0,佳里分局,
新營、白河、麻豆、佳里分局,佳盟企業,OOA00072,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之17,,,1.0,71.0,佳里分局,
新營、白河、麻豆、佳里分局,華寶樹脂,OOA00073,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之23,,,1.0,113.0,佳里分局,
新營、白河、麻豆、佳里分局,馨金拉鏈,OOA00074,海澄里,臺南市佳里區海澄里1鄰萊芉寮5號之2,,,1.0,93.0,佳里分局,
新營、白河、麻豆、佳里分局,佳芬企業,OOA00075,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之15,,,1.0,246.0,佳里分局,
新營、白河、麻豆、佳里分局,彰一工業,OOA00076,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之16,,,1.0,75.0,佳里分局,
新營、白河、麻豆、佳里分局,志益塑膠,OOA00077,海澄里,臺南市佳里區海澄里1鄰萊芉寮5號之1,,,1.0,16.0,佳里分局,
新營、白河、麻豆、佳里分局,佳寶化工,OOA00078,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之8,,,1.0,107.0,佳里分局,
新營、白河、麻豆、佳里分局,鐵人企業,OOA00079,海澄里,臺南市佳里區海澄里2鄰萊芉寮12號之3,,,1.0,231.0,佳里分局,
新營、白河、麻豆、佳里分局,佳寶樹脂,OOA00080,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之8,,,1.0,76.0,佳里分局,
新營、白河、麻豆、佳里分局,鉅橡企業,OOA00082,海澄里,臺南市佳里區海澄里2鄰萊芉寮12號之27,,,1.0,196.0,佳里分局,
新營、白河、麻豆、佳里分局,華寶樹脂,OOA00083,海澄里,臺南市佳里區海澄里1鄰萊芉寮1號之17,,,1.0,425.0,佳里分局,
新營、白河、麻豆、佳里分局,佳興國小,OOA00084,佳化里,臺南市佳里區佳化里13鄰麻興路二段636號,,,1.0,520.0,佳里分局,
新營、白河、麻豆、佳里分局,南都藥廠,OOA00085,佳化里,臺南市佳里區佳化里3鄰麻興路二段552號,,,1.0,560.0,佳里分局,
新營、白河、麻豆、佳里分局,鐵贏企業公司,OOA00086,佳興里,臺南市佳里區佳興里10鄰佳里興260號之1,,,1.0,370.0,佳里分局,
新營、白河、麻豆、佳里分局,港寶建設,OOA00087,慶安里,臺南市西港區慶安里25鄰新興街8號之185,,,1.0,276.0,佳里分局,
新營、白河、麻豆、佳里分局,仙興建設,OOA00088,慶安里,臺南市西港區慶安里9鄰新興街107巷3號,,,1.0,111.0,佳里分局,
新營、白河、麻豆、佳里分局,益陸企業,OOA00089,南海里,臺南市西港區南海里5鄰慶安路241號,,,1.0,124.0,佳里分局,
新營、白河、麻豆、佳里分局,得意居,OOA00090,慶安里,臺南市西港區慶安里14鄰進學街17號,,,1.0,292.0,佳里分局,
新營、白河、麻豆、佳里分局,盈連鞋業,OOA00091,慶安里,臺南市西港區慶安里4鄰中山路469號,,,1.0,81.0,佳里分局,
新營、白河、麻豆、佳里分局,松昇工業,OOA00092,慶安里,臺南市西港區慶安里4鄰中山路469之4號,,,1.0,51.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00093,慶安里,臺南市西港區慶安里21鄰新興街13號之1,,,1.0,286.0,佳里分局,
新營、白河、麻豆、佳里分局,天雅紡織,OOA00094,南海里,臺南市西港區南海里5鄰慶安路243號,,,1.0,75.0,佳里分局,
新營、白河、麻豆、佳里分局,南寶樹脂第二廠,OOA00095,西港里,臺南市西港區西港里1鄰中山路510號,,,1.0,190.0,佳里分局,
新營、白河、麻豆、佳里分局,南寶樹脂,OOA00096,西港里,臺南市西港區西港里1鄰中山路510號,,,1.0,190.0,佳里分局,
新營、白河、麻豆、佳里分局,南寶樹脂第五廠,OOA00097,西港里,臺南市西港區西港里1鄰中山路506號,,,1.0,241.0,佳里分局,
新營、白河、麻豆、佳里分局,港明中學,OOA00098,南海里,臺南市西港區南海里1鄰慶安路229號,,,1.0,584.0,佳里分局,
新營、白河、麻豆、佳里分局,益陸企業,OOA00099,南海里,臺南市西港區南海里5鄰慶安路241號,,,1.0,81.0,佳里分局,
新營、白河、麻豆、佳里分局,巧惠工業,OOA00100,南海里,臺南市西港區南海里6鄰南海埔128號,,,1.0,35.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00101,南海里,臺南市西港區南海里3鄰南海埔29號之1,,,1.0,114.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00102,南海里,臺南市西港區南海里2鄰南海埔12號,,,1.0,101.0,佳里分局,
新營、白河、麻豆、佳里分局,一般住宅,OOA00103,南海里,臺南市西港區南海里2鄰南海埔12號,,,1.0,162.0,佳里分局,
新營、白河、麻豆、佳里分局,港明中學,OOA00104,南海里,臺南市西港區南海里3鄰南海埔29號,,,1.0,277.0,佳里分局,
新營、白河、麻豆、佳里分局,西港衛生所,OOA00105,西港里,臺南市西港區西港里2鄰中山路368號,,,1.0,33.0,佳里分局,
新營、白河、麻豆、佳里分局,南寶樹脂,OOA00106,西港里,臺南市西港區西港里11鄰中山路292號,,,1.0,16.0,佳里分局,
新營、白河、麻豆、佳里分局,隆瑋企業,OOA00107,慶安里,臺南市西港區慶安里4鄰中山路477號,,,1.0,81.0,佳里分局,
新營、白河、麻豆、佳里分局,川牛成企業,OOA00108,西港里,臺南市西港區西港里1鄰中山路482號,,,1.0,106.0,佳里分局,
新營、白河、麻豆、佳里分局,南寶樹脂,OOA00109,西港里,臺南市西港區西港里1鄰中山路506號,,,1.0,1000.0,佳里分局,
新營、白河、麻豆、佳里分局,久隆工業,OOA00110,慶安里,臺南市西港區慶安里4鄰中山路499號,,,1.0,468.0,佳里分局,
新營、白河、麻豆、佳里分局,鐳達實業,OOA00111,竹林里,臺南市西港區竹林里11鄰中州26號之10,,,1.0,50.0,佳里分局,
新營、白河、麻豆、佳里分局,天屹實業,OOA00112,慶安里,臺南市西港區慶安里29鄰新興街1號,,,1.0,62.0,佳里分局,
新營、白河、麻豆、佳里分局,西港區公所,OOA00113,西港里,臺南市西港區西港里2鄰文化路1號,,,1.0,122.0,佳里分局,
新營、白河、麻豆、佳里分局,三佶有限公司,OOA00114,慶安里,臺南市西港區慶安里4鄰中山路469號,,,1.0,115.0,佳里分局,
新營、白河、麻豆、佳里分局,易裕興業,OOA00116,慶安里,臺南市西港區慶安里4鄰中山路495號,,,1.0,111.0,佳里分局,
新營、白河、麻豆、佳里分局,寶立樹脂,OOA00117,西港里,臺南市西港區西港里1鄰中山路508號,,,1.0,122.0,佳里分局,
新營、白河、麻豆、佳里分局,西港圖書館,OOA00118,西港里,臺南市西港區西港里2鄰中山路370號,,,1.0,388.0,佳里分局,
新營、白河、麻豆、佳里分局,大洋飼料,OOA00119,慶安里,臺南市西港區慶安里4鄰中山路483號之30,,,1.0,150.0,佳里分局,
新營、白河、麻豆、佳里分局,期美企業,OOA00120,西港里,臺南市西港區西港里1鄰中山路462號之7,,,1.0,124.0,佳里分局,
新營、白河、麻豆、佳里分局,和明紡織,OOA00123,大埕里,臺南市七股區大埕里1鄰大埕189號,,,1.0,217.0,佳里分局,
新營、白河、麻豆、佳里分局,七股區公所,OOA00124,大埕里,臺南市七股區大埕里8鄰大埕377號,,,1.0,210.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里榮家,OOA00127,三股里,臺南市七股區三股里4鄰三股147號,,,1.0,695.0,佳里分局,
新營、白河、麻豆、佳里分局,威風建設公司,OOA00128,民安里,臺南市佳里區民安里6鄰同安寮93之1號,,,1.0,564.0,佳里分局,
新營、白河、麻豆、佳里分局,佳里奇美醫院,OOA00129,佳興里,臺南市佳里區佳興里606號,,,1.0,1556.0,佳里分局,
新營、白河、麻豆、佳里分局,佳興國中,OOA00130,民安里,臺南市佳里區民安里10鄰新宅34之1號,,,1.0,76.0,佳里分局,
新營、白河、麻豆、佳里分局,恆大公司,OUA00002,庄內里,臺南市白河區庄內里7鄰中山路526號,,,1.0,140.0,白河分局,
新營、白河、麻豆、佳里分局,佑昇醫院,OUA00005,永安里,臺南市白河區永安里13鄰民安路1號,,,1.0,411.0,白河分局,
新營、白河、麻豆、佳里分局,白河國小,OUA00006,永安里,臺南市白河區永安里3鄰三民路448號,,,1.0,388.0,白河分局,
新營、白河、麻豆、佳里分局,白河商工,OUA00007,永安里,臺南市白河區永安里14鄰新興路528號,,,1.0,77.0,白河分局,
新營、白河、麻豆、佳里分局,白河商工,OUA00008,永安里,臺南市白河區永安里14鄰新興路528號,,,1.0,440.0,白河分局,
新營、白河、麻豆、佳里分局,白河商工,OUA00009,永安里,臺南市白河區永安里14鄰新興路528號,,,1.0,52.0,白河分局,
新營、白河、麻豆、佳里分局,大竹國小,OUA00010,大竹里,臺南市白河區大竹里1鄰大排竹3號,,,1.0,50.0,白河分局,
新營、白河、麻豆、佳里分局,崎內國小,OUA00011,崎內里,臺南市白河區崎內里5鄰內崎內38之8號,,,1.0,53.0,白河分局,
新營、白河、麻豆、佳里分局,內角國小,OUA00013,內角里,臺南市白河區內角里1鄰內角1號,,,1.0,76.0,白河分局,
新營、白河、麻豆、佳里分局,河東國小六溪分校,OUA00014,六溪里,臺南市白河區六溪里5鄰六重溪26號,,,1.0,26.0,白河分局,
新營、白河、麻豆、佳里分局,家銓建設,OUA00015,河東里,臺南市白河區河東里10鄰糞箕湖135之20號,,,1.0,554.0,白河分局,
新營、白河、麻豆、佳里分局,豊貿實業公司,OUA00017,後壁里,臺南市後壁區後壁里2鄰後壁42號之13,,,1.0,213.0,白河分局,
新營、白河、麻豆、佳里分局,後壁高中,OUA00019,嘉苳里,臺南市後壁區嘉苳里6鄰下茄苳132號,,,1.0,112.0,白河分局,
新營、白河、麻豆、佳里分局,後壁高中,OUA00020,嘉苳里,臺南市後壁區嘉苳里6鄰下茄苳132號,,,1.0,143.0,白河分局,
新營、白河、麻豆、佳里分局,後壁高中,OUA00021,嘉苳里,臺南市後壁區嘉苳里6鄰下茄苳132號,,,1.0,176.0,白河分局,
新營、白河、麻豆、佳里分局,後壁高中,OUA00022,嘉苳里,臺南市後壁區嘉苳里6鄰下茄苳132號,,,1.0,66.0,白河分局,
新營、白河、麻豆、佳里分局,後壁區公所,OUA00023,後壁里,臺南市後壁區後壁里1鄰後壁129號,,,1.0,363.0,白河分局,
新營、白河、麻豆、佳里分局,東山區公所,OUA00024,東山里,臺南市東山區東山里4鄰所前路225號,,,1.0,342.0,白河分局,
新營、白河、麻豆、佳里分局,東山區農會(全家便利商店),OUA00026,東中里,臺南市東山區東中里2鄰中興路1號,,,1.0,86.0,白河分局,
新營、白河、麻豆、佳里分局,東山區衛生所,OUA00027,東山里,臺南市東山區東山里4鄰所前路236號,,,1.0,44.0,白河分局,
新營、白河、麻豆、佳里分局,東原菜市場,OUA00028,東原里,臺南市東山區東原里1鄰前大埔2號之14,,,1.0,247.0,白河分局,
新營、白河、麻豆、佳里分局,華濟中學,OUA00029,聖賢里,臺南市東山區聖賢里11鄰頂窩65號,,,1.0,910.0,白河分局,
新營、白河、麻豆、佳里分局,培文國小,OVA00007,興農里,臺南市麻豆區興農里3鄰和平路11號,,,1.0,46.0,麻豆分局,
新營、白河、麻豆、佳里分局,麻豆基督長老教會,OVA00008,東角里,臺南市麻豆區東角里12鄰興中路212號,,,1.0,46.0,麻豆分局,
新營、白河、麻豆、佳里分局,真理大學,OVA00009,北勢里,臺南市麻豆區北勢里10鄰北勢寮70號之11,,,1.0,3861.0,麻豆分局,
新營、白河、麻豆、佳里分局,莊福實業公司,OVA00011,油車里,臺南市麻豆區油車里13鄰新生北路139號,,,1.0,142.0,麻豆分局,
新營、白河、麻豆、佳里分局,曾文家商,OVA00012,中興里,臺南市麻豆區中興里11鄰和平路9號,,,1.0,328.0,麻豆分局,
